00:00:02.2170560 [Info] OscillatorState { Frequency = 3E-44, Amplitude = 1.4E-44, Offset = 90.00016, PhaseShift = 1.4E-44, Phase = 42293.09 }
00:10:09.1663944 [Info] OscillatorState { Frequency = 0.6999987, Amplitude = 41.900043, Offset = 103.99983, PhaseShift = 0.2617997, Phase = 44408.664 }
00:10:09.2862481 [Info] OscillatorState { Frequency = 0.6999987, Amplitude = 41.900043, Offset = 103.99983, PhaseShift = 0.2617997, Phase = 44409.195 }
00:10:09.4056492 [Info] OscillatorState { Frequency = 0.6999987, Amplitude = 41.900043, Offset = 103.99983, PhaseShift = 0.2617997, Phase = 44409.72 }
00:10:09.5256530 [Info] OscillatorState { Frequency = 0.6999987, Amplitude = 41.900043, Offset = 103.99983, PhaseShift = 0.2617997, Phase = 44410.25 }
00:10:09.6454823 [Info] OscillatorState { Frequency = 0.6999987, Amplitude = 41.900043, Offset = 103.99983, PhaseShift = 0.2617997, Phase = 44410.777 }
00:10:09.7661092 [Info] OscillatorState { Frequency = 0.6999987, Amplitude = 41.900043, Offset = 103.99983, PhaseShift = 0.2617997, Phase = 44411.305 }
00:10:09.8859935 [Info] OscillatorState { Frequency = 0.6999987, Amplitude = 41.900043, Offset = 103.99983, PhaseShift = 0.2617997, Phase = 44411.832 }
00:10:10.0091363 [Info] OscillatorState { Frequency = 0.6999987, Amplitude = 41.900043, Offset = 103.99983, PhaseShift = 0.2617997, Phase = 44412.375 }
00:10:10.1384253 [Info] OscillatorState { Frequency = 0.6999987, Amplitude = 41.900043, Offset = 103.99983, PhaseShift = 0.2617997, Phase = 44412.94 }
00:10:10.2645472 [Info] OscillatorState { Frequency = 0.6999987, Amplitude = 41.900043, Offset = 103.99983, PhaseShift = 0.2617997, Phase = 44413.5 }
00:10:10.3863123 [Info] OscillatorState { Frequency = 0.6999987, Amplitude = 41.900043, Offset = 103.99983, PhaseShift = 0.2617997, Phase = 44414.03 }
00:10:10.5065542 [Info] OscillatorState { Frequency = 0.6999987, Amplitude = 41.900043, Offset = 103.99983, PhaseShift = 0.2617997, Phase = 44414.562 }
00:10:10.6267190 [Info] OscillatorState { Frequency = 0.6999987, Amplitude = 41.900043, Offset = 103.99983, PhaseShift = 0.2617997, Phase = 44415.09 }
00:10:10.7468149 [Info] OscillatorState { Frequency = 0.6999987, Amplitude = 41.900043, Offset = 103.99983, PhaseShift = 0.2617997, Phase = 44415.617 }
00:10:10.8667260 [Info] OscillatorState { Frequency = 0.6999987, Amplitude = 41.900043, Offset = 103.99983, PhaseShift = 0.2617997, Phase = 44416.145 }
00:10:10.9868229 [Info] OscillatorState { Frequency = 0.6999987, Amplitude = 41.900043, Offset = 103.99983, PhaseShift = 0.2617997, Phase = 44416.67 }
00:10:11.1082361 [Info] OscillatorState { Frequency = 0.6999987, Amplitude = 41.900043, Offset = 103.99983, PhaseShift = 0.2617997, Phase = 44417.207 }
00:10:11.2272936 [Info] OscillatorState { Frequency = 0.6999987, Amplitude = 41.900043, Offset = 103.99983, PhaseShift = 0.2617997, Phase = 44417.73 }
00:10:11.3475084 [Info] OscillatorState { Frequency = 0.6999987, Amplitude = 41.900043, Offset = 103.99983, PhaseShift = 0.2617997, Phase = 44418.258 }
00:10:11.4683351 [Info] OscillatorState { Frequency = 0.6999987, Amplitude = 41.900043, Offset = 103.99983, PhaseShift = 0.2617997, Phase = 44418.79 }
00:10:11.5871023 [Info] OscillatorState { Frequency = 0.6999987, Amplitude = 41.900043, Offset = 103.99983, PhaseShift = 0.2617997, Phase = 44419.312 }
00:10:11.7073941 [Info] OscillatorState { Frequency = 0.6999987, Amplitude = 41.900043, Offset = 103.99983, PhaseShift = 0.2617997, Phase = 44419.844 }
00:10:11.8278675 [Info] OscillatorState { Frequency = 0.6999987, Amplitude = 41.900043, Offset = 103.99983, PhaseShift = 0.2617997, Phase = 44420.37 }
00:10:11.9478808 [Info] OscillatorState { Frequency = 0.6999987, Amplitude = 41.900043, Offset = 103.99983, PhaseShift = 0.2617997, Phase = 44420.9 }
00:10:12.0670021 [Info] OscillatorState { Frequency = 0.6999987, Amplitude = 41.900043, Offset = 103.99983, PhaseShift = 0.2617997, Phase = 44421.42 }
00:10:12.1865672 [Info] OscillatorState { Frequency = 0.6999987, Amplitude = 41.900043, Offset = 103.99983, PhaseShift = 0.2617997, Phase = 44421.953 }
00:10:12.3076516 [Info] OscillatorState { Frequency = 0.6999987, Amplitude = 41.900043, Offset = 103.99983, PhaseShift = 0.2617997, Phase = 44422.48 }
00:10:12.4278878 [Info] OscillatorState { Frequency = 0.6999987, Amplitude = 41.900043, Offset = 103.99983, PhaseShift = 0.2617997, Phase = 44423.01 }
00:10:12.5481438 [Info] OscillatorState { Frequency = 0.6999987, Amplitude = 41.900043, Offset = 103.99983, PhaseShift = 0.2617997, Phase = 44423.54 }
00:10:12.6685358 [Info] OscillatorState { Frequency = 0.6999987, Amplitude = 41.900043, Offset = 103.99983, PhaseShift = 0.2617997, Phase = 44424.066 }
00:10:12.7876835 [Info] OscillatorState { Frequency = 0.6999987, Amplitude = 41.900043, Offset = 103.99983, PhaseShift = 0.2617997, Phase = 44424.594 }
00:10:12.9080374 [Info] OscillatorState { Frequency = 0.6999987, Amplitude = 41.900043, Offset = 103.99983, PhaseShift = 0.2617997, Phase = 44425.12 }
00:10:13.0288801 [Info] OscillatorState { Frequency = 0.6999987, Amplitude = 41.900043, Offset = 103.99983, PhaseShift = 0.2617997, Phase = 44425.656 }
00:10:13.1566378 [Info] OscillatorState { Frequency = 0.69999874, Amplitude = 41.90004, Offset = 103.99984, PhaseShift = 0.2617997, Phase = 44426.215 }
00:10:13.2779430 [Info] OscillatorState { Frequency = 0.69999874, Amplitude = 41.90004, Offset = 103.99984, PhaseShift = 0.2617997, Phase = 44426.75 }
00:10:13.3993118 [Info] OscillatorState { Frequency = 0.69999874, Amplitude = 41.90004, Offset = 103.99984, PhaseShift = 0.2617997, Phase = 44427.28 }
00:10:13.5189895 [Info] OscillatorState { Frequency = 0.69999874, Amplitude = 41.90004, Offset = 103.99984, PhaseShift = 0.2617997, Phase = 44427.81 }
00:10:13.6385660 [Info] OscillatorState { Frequency = 0.69999874, Amplitude = 41.90004, Offset = 103.99984, PhaseShift = 0.2617997, Phase = 44428.336 }
00:10:13.7581882 [Info] OscillatorState { Frequency = 0.69999874, Amplitude = 41.90004, Offset = 103.99984, PhaseShift = 0.2617997, Phase = 44428.863 }
00:10:13.8784271 [Info] OscillatorState { Frequency = 0.69999874, Amplitude = 41.90004, Offset = 103.99984, PhaseShift = 0.2617997, Phase = 44429.39 }
00:10:13.9989489 [Info] OscillatorState { Frequency = 0.69999874, Amplitude = 41.90004, Offset = 103.99984, PhaseShift = 0.2617997, Phase = 44429.92 }
00:10:14.1194819 [Info] OscillatorState { Frequency = 0.69999874, Amplitude = 41.90004, Offset = 103.99984, PhaseShift = 0.2617997, Phase = 44430.45 }
00:10:14.2399207 [Info] OscillatorState { Frequency = 0.69999874, Amplitude = 41.90004, Offset = 103.99984, PhaseShift = 0.2617997, Phase = 44430.98 }
00:10:14.3589215 [Info] OscillatorState { Frequency = 0.69999874, Amplitude = 41.90004, Offset = 103.99984, PhaseShift = 0.2617997, Phase = 44431.508 }
00:10:14.4799553 [Info] OscillatorState { Frequency = 0.69999874, Amplitude = 41.90004, Offset = 103.99984, PhaseShift = 0.2617997, Phase = 44432.035 }
00:10:14.6005023 [Info] OscillatorState { Frequency = 0.69999874, Amplitude = 41.90004, Offset = 103.99984, PhaseShift = 0.2617997, Phase = 44432.566 }
00:10:14.7225600 [Info] OscillatorState { Frequency = 0.69999874, Amplitude = 41.90004, Offset = 103.99984, PhaseShift = 0.2617997, Phase = 44433.105 }
00:10:14.8478779 [Info] OscillatorState { Frequency = 0.69999874, Amplitude = 41.90004, Offset = 103.99984, PhaseShift = 0.2617997, Phase = 44433.652 }
00:10:14.9705641 [Info] OscillatorState { Frequency = 0.69999874, Amplitude = 41.90004, Offset = 103.99984, PhaseShift = 0.2617997, Phase = 44434.188 }
00:10:15.0896492 [Info] OscillatorState { Frequency = 0.69999874, Amplitude = 41.90004, Offset = 103.99984, PhaseShift = 0.2617997, Phase = 44434.715 }
00:10:15.2094657 [Info] OscillatorState { Frequency = 0.69999874, Amplitude = 41.90004, Offset = 103.99984, PhaseShift = 0.2617997, Phase = 44435.242 }
00:10:15.3307142 [Info] OscillatorState { Frequency = 0.69999874, Amplitude = 41.90004, Offset = 103.99984, PhaseShift = 0.2617997, Phase = 44435.773 }
00:10:15.4500874 [Info] OscillatorState { Frequency = 0.69999874, Amplitude = 41.90004, Offset = 103.99984, PhaseShift = 0.2617997, Phase = 44436.297 }
00:10:15.5694259 [Info] OscillatorState { Frequency = 0.69999874, Amplitude = 41.90004, Offset = 103.99984, PhaseShift = 0.2617997, Phase = 44436.824 }
00:10:15.6899587 [Info] OscillatorState { Frequency = 0.69999874, Amplitude = 41.90004, Offset = 103.99984, PhaseShift = 0.2617997, Phase = 44437.355 }
00:10:15.8095253 [Info] OscillatorState { Frequency = 0.69999874, Amplitude = 41.90004, Offset = 103.99984, PhaseShift = 0.2617997, Phase = 44437.88 }
00:10:15.9297238 [Info] OscillatorState { Frequency = 0.69999874, Amplitude = 41.90004, Offset = 103.99984, PhaseShift = 0.2617997, Phase = 44438.41 }
00:10:16.0508309 [Info] OscillatorState { Frequency = 0.69999874, Amplitude = 41.90004, Offset = 103.99984, PhaseShift = 0.2617997, Phase = 44438.94 }
00:10:16.1699430 [Info] OscillatorState { Frequency = 0.69999874, Amplitude = 41.90004, Offset = 103.99984, PhaseShift = 0.2617997, Phase = 44439.465 }
00:10:16.2900723 [Info] OscillatorState { Frequency = 0.69999874, Amplitude = 41.90004, Offset = 103.99984, PhaseShift = 0.2617997, Phase = 44439.996 }
00:10:16.4097217 [Info] OscillatorState { Frequency = 0.69999874, Amplitude = 41.90004, Offset = 103.99984, PhaseShift = 0.2617997, Phase = 44440.523 }
00:10:16.5300328 [Info] OscillatorState { Frequency = 0.69999874, Amplitude = 41.90004, Offset = 103.99984, PhaseShift = 0.2617997, Phase = 44441.05 }
00:10:16.6500919 [Info] OscillatorState { Frequency = 0.69999874, Amplitude = 41.90004, Offset = 103.99984, PhaseShift = 0.2617997, Phase = 44441.58 }
00:10:16.7710761 [Info] OscillatorState { Frequency = 0.69999874, Amplitude = 41.90004, Offset = 103.99984, PhaseShift = 0.2617997, Phase = 44442.11 }
00:10:16.8914592 [Info] OscillatorState { Frequency = 0.69999874, Amplitude = 41.90004, Offset = 103.99984, PhaseShift = 0.2617997, Phase = 44442.64 }
00:10:17.0110205 [Info] OscillatorState { Frequency = 0.69999874, Amplitude = 41.90004, Offset = 103.99984, PhaseShift = 0.2617997, Phase = 44443.164 }
00:10:17.1310859 [Info] OscillatorState { Frequency = 0.69999874, Amplitude = 41.90004, Offset = 103.99984, PhaseShift = 0.2617997, Phase = 44443.695 }
00:10:17.2543622 [Info] OscillatorState { Frequency = 0.69999874, Amplitude = 41.90004, Offset = 103.99984, PhaseShift = 0.2617997, Phase = 44444.227 }
00:10:17.3711292 [Info] OscillatorState { Frequency = 0.69999874, Amplitude = 41.90004, Offset = 103.99984, PhaseShift = 0.2617997, Phase = 44444.75 }
00:10:17.4901032 [Info] OscillatorState { Frequency = 0.69999874, Amplitude = 41.90004, Offset = 103.99984, PhaseShift = 0.2617997, Phase = 44445.273 }
00:10:17.6099239 [Info] OscillatorState { Frequency = 0.69999874, Amplitude = 41.90004, Offset = 103.99984, PhaseShift = 0.2617997, Phase = 44445.8 }
00:10:17.7313216 [Info] OscillatorState { Frequency = 0.69999874, Amplitude = 41.90004, Offset = 103.99984, PhaseShift = 0.2617997, Phase = 44446.336 }
00:10:17.8503318 [Info] OscillatorState { Frequency = 0.69999874, Amplitude = 41.90004, Offset = 103.99984, PhaseShift = 0.2617997, Phase = 44446.86 }
00:10:17.9705650 [Info] OscillatorState { Frequency = 0.69999874, Amplitude = 41.90004, Offset = 103.99984, PhaseShift = 0.2617997, Phase = 44447.387 }
00:10:18.0914633 [Info] OscillatorState { Frequency = 0.69999874, Amplitude = 41.90004, Offset = 103.99984, PhaseShift = 0.2617997, Phase = 44447.918 }
00:10:18.2108686 [Info] OscillatorState { Frequency = 0.69999874, Amplitude = 41.90004, Offset = 103.99984, PhaseShift = 0.2617997, Phase = 44448.445 }
00:10:18.3308719 [Info] OscillatorState { Frequency = 0.69999874, Amplitude = 41.90004, Offset = 103.99984, PhaseShift = 0.2617997, Phase = 44448.973 }
00:10:18.4517031 [Info] OscillatorState { Frequency = 0.69999874, Amplitude = 41.90004, Offset = 103.99984, PhaseShift = 0.2617997, Phase = 44449.504 }
00:10:18.5721900 [Info] OscillatorState { Frequency = 0.69999874, Amplitude = 41.90004, Offset = 103.99984, PhaseShift = 0.2617997, Phase = 44450.03 }
00:10:18.6913996 [Info] OscillatorState { Frequency = 0.69999874, Amplitude = 41.90004, Offset = 103.99984, PhaseShift = 0.2617997, Phase = 44450.56 }
00:10:18.8114447 [Info] OscillatorState { Frequency = 0.69999874, Amplitude = 41.90004, Offset = 103.99984, PhaseShift = 0.2617997, Phase = 44451.086 }
00:10:18.9315357 [Info] OscillatorState { Frequency = 0.69999874, Amplitude = 41.90004, Offset = 103.99984, PhaseShift = 0.2617997, Phase = 44451.613 }
00:10:19.0513443 [Info] OscillatorState { Frequency = 0.69999874, Amplitude = 41.90004, Offset = 103.99984, PhaseShift = 0.2617997, Phase = 44452.14 }
00:10:19.1720421 [Info] OscillatorState { Frequency = 0.69999874, Amplitude = 41.90004, Offset = 103.99984, PhaseShift = 0.2617997, Phase = 44452.67 }
00:10:19.2925116 [Info] OscillatorState { Frequency = 0.69999874, Amplitude = 41.90004, Offset = 103.99984, PhaseShift = 0.2617997, Phase = 44453.2 }
00:10:19.4112792 [Info] OscillatorState { Frequency = 0.69999874, Amplitude = 41.90004, Offset = 103.99984, PhaseShift = 0.2617997, Phase = 44453.727 }
00:10:19.5327974 [Info] OscillatorState { Frequency = 0.69999874, Amplitude = 41.90004, Offset = 103.99984, PhaseShift = 0.2617997, Phase = 44454.258 }
00:10:19.6536892 [Info] OscillatorState { Frequency = 0.69999874, Amplitude = 41.90004, Offset = 103.99984, PhaseShift = 0.2617997, Phase = 44454.785 }
00:10:19.7723262 [Info] OscillatorState { Frequency = 0.69999874, Amplitude = 41.90004, Offset = 103.99984, PhaseShift = 0.2617997, Phase = 44455.312 }
00:10:19.8926900 [Info] OscillatorState { Frequency = 0.69999874, Amplitude = 41.90004, Offset = 103.99984, PhaseShift = 0.2617997, Phase = 44455.84 }
00:10:20.0133075 [Info] OscillatorState { Frequency = 0.69999874, Amplitude = 41.90004, Offset = 103.99984, PhaseShift = 0.2617997, Phase = 44456.37 }
00:10:20.1323222 [Info] OscillatorState { Frequency = 0.69999874, Amplitude = 41.90004, Offset = 103.99984, PhaseShift = 0.2617997, Phase = 44456.9 }
00:10:20.2531442 [Info] OscillatorState { Frequency = 0.69999874, Amplitude = 41.90004, Offset = 103.99984, PhaseShift = 0.2617997, Phase = 44457.426 }
00:10:20.3733395 [Info] OscillatorState { Frequency = 0.69999874, Amplitude = 41.90004, Offset = 103.99984, PhaseShift = 0.2617997, Phase = 44457.957 }
00:10:20.4942368 [Info] OscillatorState { Frequency = 0.69999874, Amplitude = 41.90004, Offset = 103.99984, PhaseShift = 0.2617997, Phase = 44458.49 }
00:10:20.6126159 [Info] OscillatorState { Frequency = 0.69999874, Amplitude = 41.90004, Offset = 103.99984, PhaseShift = 0.2617997, Phase = 44459.008 }
00:10:20.7326812 [Info] OscillatorState { Frequency = 0.69999874, Amplitude = 41.90004, Offset = 103.99984, PhaseShift = 0.2617997, Phase = 44459.54 }
00:10:20.8531911 [Info] OscillatorState { Frequency = 0.69999874, Amplitude = 41.90004, Offset = 103.99984, PhaseShift = 0.2617997, Phase = 44460.07 }
00:10:20.9734801 [Info] OscillatorState { Frequency = 0.69999874, Amplitude = 41.90004, Offset = 103.99984, PhaseShift = 0.2617997, Phase = 44460.594 }
00:10:21.0935738 [Info] OscillatorState { Frequency = 0.69999874, Amplitude = 41.90004, Offset = 103.99984, PhaseShift = 0.2617997, Phase = 44461.125 }
00:10:21.2135569 [Info] OscillatorState { Frequency = 0.69999874, Amplitude = 41.90004, Offset = 103.99984, PhaseShift = 0.2617997, Phase = 44461.652 }
00:10:21.3329008 [Info] OscillatorState { Frequency = 0.69999874, Amplitude = 41.90004, Offset = 103.99984, PhaseShift = 0.2617997, Phase = 44462.18 }
00:10:21.4531565 [Info] OscillatorState { Frequency = 0.69999874, Amplitude = 41.90004, Offset = 103.99984, PhaseShift = 0.2617997, Phase = 44462.707 }
00:10:21.5730591 [Info] OscillatorState { Frequency = 0.69999874, Amplitude = 41.90004, Offset = 103.99984, PhaseShift = 0.2617997, Phase = 44463.234 }
00:10:21.6933308 [Info] OscillatorState { Frequency = 0.69999874, Amplitude = 41.90004, Offset = 103.99984, PhaseShift = 0.2617997, Phase = 44463.76 }
00:10:21.8135158 [Info] OscillatorState { Frequency = 0.69999874, Amplitude = 41.90004, Offset = 103.99984, PhaseShift = 0.2617997, Phase = 44464.293 }
00:10:21.9329969 [Info] OscillatorState { Frequency = 0.69999874, Amplitude = 41.90004, Offset = 103.99984, PhaseShift = 0.2617997, Phase = 44464.816 }
00:10:22.0539302 [Info] OscillatorState { Frequency = 0.69999874, Amplitude = 41.90004, Offset = 103.99984, PhaseShift = 0.2617997, Phase = 44465.348 }
00:10:22.1736516 [Info] OscillatorState { Frequency = 0.69999874, Amplitude = 41.90004, Offset = 103.99984, PhaseShift = 0.2617997, Phase = 44465.875 }
00:10:22.2944179 [Info] OscillatorState { Frequency = 0.69999874, Amplitude = 41.90004, Offset = 103.99984, PhaseShift = 0.2617997, Phase = 44466.406 }
00:10:22.4144644 [Info] OscillatorState { Frequency = 0.69999874, Amplitude = 41.90004, Offset = 103.99984, PhaseShift = 0.2617997, Phase = 44466.934 }
00:10:22.5337143 [Info] OscillatorState { Frequency = 0.69999874, Amplitude = 41.90004, Offset = 103.99984, PhaseShift = 0.2617997, Phase = 44467.46 }
00:10:22.6540885 [Info] OscillatorState { Frequency = 0.69999874, Amplitude = 41.90004, Offset = 103.99984, PhaseShift = 0.2617997, Phase = 44467.99 }
00:10:22.7736937 [Info] OscillatorState { Frequency = 0.69999874, Amplitude = 41.90004, Offset = 103.99984, PhaseShift = 0.2617997, Phase = 44468.516 }
00:10:22.8941953 [Info] OscillatorState { Frequency = 0.69999874, Amplitude = 41.90004, Offset = 103.99984, PhaseShift = 0.2617997, Phase = 44469.043 }
00:10:23.0144331 [Info] OscillatorState { Frequency = 0.69999874, Amplitude = 41.90004, Offset = 103.99984, PhaseShift = 0.2617997, Phase = 44469.574 }
00:10:23.1346623 [Info] OscillatorState { Frequency = 0.69999874, Amplitude = 41.90004, Offset = 103.99984, PhaseShift = 0.2617997, Phase = 44470.098 }
00:10:23.2553992 [Info] OscillatorState { Frequency = 0.69999874, Amplitude = 41.90004, Offset = 103.99984, PhaseShift = 0.2617997, Phase = 44470.633 }
00:10:23.3751043 [Info] OscillatorState { Frequency = 0.69999874, Amplitude = 41.90004, Offset = 103.99984, PhaseShift = 0.2617997, Phase = 44471.16 }
00:10:23.4957220 [Info] OscillatorState { Frequency = 0.69999874, Amplitude = 41.90004, Offset = 103.99984, PhaseShift = 0.2617997, Phase = 44471.69 }
00:10:23.6196480 [Info] OscillatorState { Frequency = 0.69999874, Amplitude = 41.90004, Offset = 103.99984, PhaseShift = 0.2617997, Phase = 44472.234 }
00:10:23.7446500 [Info] OscillatorState { Frequency = 0.69999874, Amplitude = 41.90004, Offset = 103.99984, PhaseShift = 0.2617997, Phase = 44472.785 }
00:10:23.8657065 [Info] OscillatorState { Frequency = 0.69999874, Amplitude = 41.90004, Offset = 103.99984, PhaseShift = 0.2617997, Phase = 44473.316 }
00:10:23.9857030 [Info] OscillatorState { Frequency = 0.69999874, Amplitude = 41.90004, Offset = 103.99984, PhaseShift = 0.2617997, Phase = 44473.844 }
00:10:24.1063517 [Info] OscillatorState { Frequency = 0.69999874, Amplitude = 41.90004, Offset = 103.99984, PhaseShift = 0.2617997, Phase = 44474.375 }
00:10:24.2337535 [Info] OscillatorState { Frequency = 0.69999874, Amplitude = 41.90004, Offset = 103.99984, PhaseShift = 0.2617997, Phase = 44474.934 }
00:10:24.3549944 [Info] OscillatorState { Frequency = 0.69999874, Amplitude = 41.90004, Offset = 103.99984, PhaseShift = 0.2617997, Phase = 44475.47 }
00:10:24.4748677 [Info] OscillatorState { Frequency = 0.69999874, Amplitude = 41.90004, Offset = 103.99984, PhaseShift = 0.2617997, Phase = 44475.996 }
00:10:24.5964427 [Info] OscillatorState { Frequency = 0.69999874, Amplitude = 41.90004, Offset = 103.99984, PhaseShift = 0.2617997, Phase = 44476.527 }
00:10:24.7168050 [Info] OscillatorState { Frequency = 0.69999874, Amplitude = 41.90004, Offset = 103.99984, PhaseShift = 0.2617997, Phase = 44477.06 }
00:10:24.8366010 [Info] OscillatorState { Frequency = 0.69999874, Amplitude = 41.90004, Offset = 103.99984, PhaseShift = 0.2617997, Phase = 44477.582 }
00:10:24.9545819 [Info] OscillatorState { Frequency = 0.69999874, Amplitude = 41.90004, Offset = 103.99984, PhaseShift = 0.2617997, Phase = 44478.105 }
00:10:25.0758160 [Info] OscillatorState { Frequency = 0.69999874, Amplitude = 41.90004, Offset = 103.99984, PhaseShift = 0.2617997, Phase = 44478.637 }
00:10:25.1952138 [Info] OscillatorState { Frequency = 0.69999874, Amplitude = 41.90004, Offset = 103.99984, PhaseShift = 0.2617997, Phase = 44479.164 }
00:10:25.3162905 [Info] OscillatorState { Frequency = 0.69999874, Amplitude = 41.90004, Offset = 103.99984, PhaseShift = 0.2617997, Phase = 44479.695 }
00:10:25.4364568 [Info] OscillatorState { Frequency = 0.69999874, Amplitude = 41.90004, Offset = 103.99984, PhaseShift = 0.2617997, Phase = 44480.223 }
00:10:25.5559622 [Info] OscillatorState { Frequency = 0.69999874, Amplitude = 41.90004, Offset = 103.99984, PhaseShift = 0.2617997, Phase = 44480.75 }
00:10:25.6763326 [Info] OscillatorState { Frequency = 0.69999874, Amplitude = 41.90004, Offset = 103.99984, PhaseShift = 0.2617997, Phase = 44481.277 }
00:10:25.7975446 [Info] OscillatorState { Frequency = 0.69999874, Amplitude = 41.90004, Offset = 103.99984, PhaseShift = 0.2617997, Phase = 44481.81 }
00:10:25.9163712 [Info] OscillatorState { Frequency = 0.69999874, Amplitude = 41.90004, Offset = 103.99984, PhaseShift = 0.2617997, Phase = 44482.336 }
00:10:26.0358693 [Info] OscillatorState { Frequency = 0.69999874, Amplitude = 41.90004, Offset = 103.99984, PhaseShift = 0.2617997, Phase = 44482.86 }
00:10:26.1553981 [Info] OscillatorState { Frequency = 0.69999874, Amplitude = 41.90004, Offset = 103.99984, PhaseShift = 0.2617997, Phase = 44483.387 }
00:10:26.2769401 [Info] OscillatorState { Frequency = 0.69999874, Amplitude = 41.90004, Offset = 103.99984, PhaseShift = 0.2617997, Phase = 44483.918 }
00:10:26.3958769 [Info] OscillatorState { Frequency = 0.69999874, Amplitude = 41.90004, Offset = 103.99984, PhaseShift = 0.2617997, Phase = 44484.445 }
00:10:26.5170008 [Info] OscillatorState { Frequency = 0.69999874, Amplitude = 41.90004, Offset = 103.99984, PhaseShift = 0.2617997, Phase = 44484.977 }
00:10:26.6365131 [Info] OscillatorState { Frequency = 0.69999874, Amplitude = 41.90004, Offset = 103.99984, PhaseShift = 0.2617997, Phase = 44485.504 }
00:10:26.7571098 [Info] OscillatorState { Frequency = 0.69999874, Amplitude = 41.90004, Offset = 103.99984, PhaseShift = 0.2617997, Phase = 44486.03 }
00:10:26.8773351 [Info] OscillatorState { Frequency = 0.69999874, Amplitude = 41.90004, Offset = 103.99984, PhaseShift = 0.2617997, Phase = 44486.562 }
00:10:26.9970805 [Info] OscillatorState { Frequency = 0.69999874, Amplitude = 41.90004, Offset = 103.99984, PhaseShift = 0.2617997, Phase = 44487.09 }
00:10:27.1163649 [Info] OscillatorState { Frequency = 0.69999874, Amplitude = 41.90004, Offset = 103.99984, PhaseShift = 0.2617997, Phase = 44487.613 }
00:10:27.2374557 [Info] OscillatorState { Frequency = 0.69999874, Amplitude = 41.90004, Offset = 103.99984, PhaseShift = 0.2617997, Phase = 44488.15 }
00:10:27.3561074 [Info] OscillatorState { Frequency = 0.69999874, Amplitude = 41.90004, Offset = 103.99984, PhaseShift = 0.2617997, Phase = 44488.668 }
00:10:27.4768444 [Info] OscillatorState { Frequency = 0.69999874, Amplitude = 41.90004, Offset = 103.99984, PhaseShift = 0.2617997, Phase = 44489.2 }
00:10:27.5972108 [Info] OscillatorState { Frequency = 0.69999874, Amplitude = 41.90004, Offset = 103.99984, PhaseShift = 0.2617997, Phase = 44489.73 }
00:10:27.7178179 [Info] OscillatorState { Frequency = 0.69999874, Amplitude = 41.90004, Offset = 103.99984, PhaseShift = 0.2617997, Phase = 44490.258 }
00:10:27.8377860 [Info] OscillatorState { Frequency = 0.69999874, Amplitude = 41.90004, Offset = 103.99984, PhaseShift = 0.2617997, Phase = 44490.79 }
00:10:27.9581300 [Info] OscillatorState { Frequency = 0.69999874, Amplitude = 41.90004, Offset = 103.99984, PhaseShift = 0.2617997, Phase = 44491.316 }
00:10:28.0779001 [Info] OscillatorState { Frequency = 0.69999874, Amplitude = 41.90004, Offset = 103.99984, PhaseShift = 0.2617997, Phase = 44491.844 }
00:10:28.1983905 [Info] OscillatorState { Frequency = 0.69999874, Amplitude = 41.90004, Offset = 103.99984, PhaseShift = 0.2617997, Phase = 44492.375 }
00:10:28.3184683 [Info] OscillatorState { Frequency = 0.69999874, Amplitude = 41.90004, Offset = 103.99984, PhaseShift = 0.2617997, Phase = 44492.902 }
00:10:28.4377822 [Info] OscillatorState { Frequency = 0.69999874, Amplitude = 41.90004, Offset = 103.99984, PhaseShift = 0.2617997, Phase = 44493.426 }
00:10:28.5582200 [Info] OscillatorState { Frequency = 0.69999874, Amplitude = 41.90004, Offset = 103.99984, PhaseShift = 0.2617997, Phase = 44493.957 }
00:10:28.6865077 [Info] OscillatorState { Frequency = 0.69999874, Amplitude = 41.90004, Offset = 103.99984, PhaseShift = 0.2617997, Phase = 44494.516 }
00:10:28.8077790 [Info] OscillatorState { Frequency = 0.69999874, Amplitude = 41.90004, Offset = 103.99984, PhaseShift = 0.2617997, Phase = 44495.055 }
00:10:28.9287052 [Info] OscillatorState { Frequency = 0.69999874, Amplitude = 41.90004, Offset = 103.99984, PhaseShift = 0.2617997, Phase = 44495.586 }
00:10:29.0481059 [Info] OscillatorState { Frequency = 0.69999874, Amplitude = 41.90004, Offset = 103.99984, PhaseShift = 0.2617997, Phase = 44496.11 }
00:10:29.1684128 [Info] OscillatorState { Frequency = 0.69999874, Amplitude = 41.90004, Offset = 103.99984, PhaseShift = 0.2617997, Phase = 44496.64 }
00:10:29.2885611 [Info] OscillatorState { Frequency = 0.69999874, Amplitude = 41.90004, Offset = 103.99984, PhaseShift = 0.2617997, Phase = 44497.168 }
00:10:29.4089784 [Info] OscillatorState { Frequency = 0.69999874, Amplitude = 41.90004, Offset = 103.99984, PhaseShift = 0.2617997, Phase = 44497.695 }
00:10:29.5282208 [Info] OscillatorState { Frequency = 0.69999874, Amplitude = 41.90004, Offset = 103.99984, PhaseShift = 0.2617997, Phase = 44498.223 }
00:10:29.6495998 [Info] OscillatorState { Frequency = 0.69999874, Amplitude = 41.90004, Offset = 103.99984, PhaseShift = 0.2617997, Phase = 44498.758 }
